#! time[f,0]/ angle[f,1]/ velocity[f,2]/
0.041 0.000860753093596 0.0409766125126
0.0415 0.000860747031776 0.0419753160126
0.042 0.000902728409608 0.0419748698953
0.0425 0.000902721901672 0.0429735102953
0.043 0.000945701919904 0.042973042816
0.0435 0.000945694944488 0.0439716186177
0.044 0.000989673538521 0.0439711292774
0.0445 0.000989666073765 0.0449696389827
0.045 0.0010346431775 0.0449691272823
0.0455 0.00103463520105 0.0459675693933
0.046 0.0010806107469 0.0459670348338
0.0465 0.00108060223588 0.0469654078525
0.047 0.00112757615475 0.0469648499351
0.0475 0.00112756708582 0.0479631523637
0.048 0.00117553930711 0.0479625705894
0.0485 0.00117552965641 0.0489608009302
0.049 0.00122450010804 0.0489601948002
0.0495 0.00122448985121 0.0499583515555
0.05 0.0012744584596 0.0499577205711
0.0505 0.00127444757178 0.0509558022434
0.051 0.00132541426184 0.0509551459057
0.0515 0.00132540271768 0.0519531509976
0.052 0.00137736741284 0.051952468808
0.0525 0.00137735518649 0.0529503958221
0.053 0.00143031780866 0.052949687282
0.0535 0.00143030487377 0.0539475347211
0.054 0.00148426534338 0.0539467993318
0.0545 0.0014842516731 0.0549445656989
0.055 0.00153920990908 0.054943802962
0.0555 0.00153919547607 0.0559414867599
0.056 0.00159515139584 0.0559406961768
0.0565 0.00159513617224 0.0569382959087
0.057 0.00165208969175 0.0569374769811
0.0575 0.00165207364922 0.0579349911502
0.058 0.0017100246829 0.0579341433797
0.0585 0.0017100077926 0.0589315704893
0.059 0.00176895625339 0.0589306933776
0.0595 0.00176893848598 0.0599280319311
0.06 0.00182888428532 0.0599271249799
0.0605 0.00182886561096 0.060924373481
0.061 0.0018898086588 0.0609234361922
0.0615 0.00188978904715 0.0619205931444
0.062 0.00195172925195 0.0619196250198
0.0625 0.00195170867217 0.0629166889271
0.063 0.00201464594087 0.0629156894687
0.0635 0.00201462436164 0.0639126588349
0.064 0.00207855859971 0.0639116275447
0.0645 0.00207853598919 0.0649085008739
0.065 0.00214346710058 0.0649074372538
0.0655 0.00214344342644 0.0659042130502
0.066 0.00220937131363 0.0659031166026
0.0665 0.00220934654304 0.0668997933704
0.067 0.002276271107 0.0668986635973
0.0675 0.00227624520664 0.0678952398411
0.068 0.00234416634684 0.0678940762448
0.0685 0.00234413928289 0.0688905504692
0.069 0.00241305689731 0.068889352552
0.0695 0.00241302863544 0.0698857232616
0.07 0.00248294262058 0.069884490526
0.0705 0.00248291312596 0.0708807562257
0.071 0.0025538233768 0.070879488174
0.0715 0.00255379261414 0.0718756473689
0.072 0.00262569902417 0.0718743435037
0.0725 0.00262566695764 0.0728703946988
0.073 0.00269856941887 0.0728690545228
0.0735 0.00269853601216 0.0738649962235
0.074 0.00277243441509 0.0738636192393
0.0745 0.0027723996314 0.0748594499509
0.075 0.00284729386504 0.0748580356614
0.0755 0.00284725766706 0.0758537538895
0.076 0.00292314761893 0.0758523017974
0.0765 0.00292310996886 0.0768479060478
0.077 0.00299999552498 0.076846415656
0.0775 0.00299995638452 0.0778419044346
0.078 0.00307783742941 0.0778403752461
0.0785 0.00307779675976 0.0788357470589
0.079 0.00315667317647 0.0788341785768
0.0795 0.00315663093834 0.0798294319301
0.08 0.0032365026084 0.0798278236574
0.0805 0.003236458762 0.0808229570575
0.081 0.00331732556546 0.0808213084975
0.0815 0.0033172800705 0.0818163204509
0.082 0.00339914188591 0.0818146311069
0.0825 0.0033990947016 0.0828095201203
0.083 0.00348195140603 0.0828077894957
0.0835 0.0034819024911 0.083802554076
0.084 0.00356575396011 0.0838007816742
0.0845 0.00356570327277 0.0847954203284
0.085 0.00365054938044 0.084793605653
0.0855 0.00365049687843 0.0857881168882
0.086 0.00373633749733 0.0857862594429
0.0865 0.00373628313787 0.0867806417665
0.087 0.00382311813909 0.0867787410549
0.0875 0.00382306187892 0.0877729929745
0.088 0.00391089113207 0.0877710485004
0.0885 0.00391083292742 0.0887651685236
0.089 0.00399965630059 0.0887631797911
0.0895 0.00399959610721 0.0897571664258
0.09 0.00408941346702 0.0897551329386
0.0905 0.00408935124015 0.090748984693
0.091 0.00418016245171 0.0907469059553
0.0915 0.00418009814611 0.0917406213375
0.092 0.00427190307305 0.0917384968534
0.0925 0.00427183664296 0.0927320743719
0.093 0.00436463514742 0.0927299036458
0.0935 0.00436456654661 0.0937233418092
0.094 0.00445835848923 0.0937211243452
0.0945 0.00445828767095 0.0947144216623
0.095 0.00455307291089 0.0947121569651
0.0955 0.00455299982792 0.0957053119449
0.096 0.00464877822283 0.0957029995189
0.0965 0.00464870282744 0.0966960106706
0.097 0.0047454742335 0.0966936500203
0.0975 0.00474539647746 0.0976865158533
0.098 0.00484316074936 0.0976841064836
0.0985 0.00484308058394 0.0986768255075
0.099 0.00494183757487 0.0986743669232
0.0995 0.00494175495086 0.0996669376476
0.1 0.00504150451251 0.0996644293536
0.1005 0.00504141938022 0.100656850289
0.101 0.0051421613628 0.10065429179
0.1015 0.00514207367201 0.101646561446
0.102 0.00524380792425 0.101643952248
0.1025 0.00524371762426 0.102636069134
0.103 0.00534644399338 0.102633408742
0.1035 0.005346351033 0.103625371371
0.104 0.00545006936475 0.103622659289
0.1045 0.00544997369229 0.10461446617
0.105 0.00555468383092 0.104611701905
0.1055 0.00555458539419 0.10560335155
0.106 0.00566028718247 0.105600534607
0.1065 0.0056601859288 0.106592025526
0.107 0.005766879208 0.10658915541
0.1075 0.00576677508421 0.107580486116
0.108 0.00587445969412 0.107577562334
0.1085 0.00587435264654 0.108568731337
0.109 0.00598302842545 0.108565753394
0.1095 0.00598291839994 0.109556759208
0.11 0.00609258518466 0.109553726609
0.1105 0.00609247212655 0.110544567745
0.111 0.0062031297524 0.110541479998
0.1115 0.00620301360654 0.111532154967
0.112 0.00631466190737 0.111529011577
0.1125 0.00631454261812 0.112519518893
0.113 0.00642718142627 0.112516319368
0.1135 0.00642705893749 0.113506657543
0.114 0.00654068808381 0.113503401387
0.1145 0.00654056233888 0.114493568935
0.115 0.00665518165274 0.114490255656
0.1155 0.00665505259453 0.115480251089
0.116 0.00677066190383 0.115476880193
0.1165 0.00677052947472 0.116466702026
0.117 0.00688712860586 0.11646327302
0.1175 0.00688699274774 0.117452919765
0.118 0.00700458152562 0.117449432156
0.1185 0.0070044421799 0.118438902328
0.119 0.00712302042795 0.118435355623
0.1195 0.00712287753552 0.119424647736
0.12 0.00724244507569 0.119421041441
0.1205 0.00724229857696 0.12041015401
0.121 0.0073628552297 0.120406487633
0.1215 0.0073627050646 0.121395419172
0.122 0.00748425064887 0.121391692221
0.1225 0.00748409675682 0.122380441244
0.123 0.00760663109011 0.122376653226
0.1235 0.00760647341004 0.123365218249
0.124 0.00772999630836 0.123361368672
0.1245 0.00772983477872 0.124349748211
0.125 0.00785434605657 0.124345836581
0.1255 0.0078541806153 0.125334029151
0.126 0.00797968008572 0.125330054978
0.1265 0.00797951067027 0.126318059095
0.127 0.00810599814482 0.126314021885
0.1275 0.00810582469216 0.127301836066
0.128 0.00823329998089 0.127297735328
0.1285 0.00823312242749 0.128285358088
0.129 0.00836158533897 0.128281193331
0.1295 0.00836140362082 0.129268623187
0.13 0.00849085396216 0.129264393918
0.1305 0.00849066801474 0.130251629388
0.131 0.00862110559155 0.130247335116
0.1315 0.00862091534985 0.131234374716
0.132 0.00875233996626 0.13123001495
0.1325 0.0087521453648 0.132216857198
0.133 0.00888455682346 0.132212431446
0.1335 0.00888435779625 0.13319907486
0.134 0.00901775589832 0.133194582631
0.1345 0.00901755237888 0.134181025728
0.135 0.00915193692405 0.134176466532
0.1355 0.00915172884541 0.135162707831
0.136 0.00928709963188 0.135158081177
0.1365 0.00928688692659 0.136144119196
0.137 0.00942324375108 0.136139424592
0.1375 0.00942302635118 0.137125257851
0.138 0.00956036900893 0.137120494807
0.1385 0.00956014684599 0.138106121825
0.139 0.00969847513075 0.13810128985
0.1395 0.00969824813584 0.139086709146
0.14 0.0098375618399 0.13908180775
0.1405 0.00983732994359 0.140067017843
0.141 0.00997762885774 0.140062046537
0.1415 0.00997739199012 0.141047045948
0.142 0.0101186759037 0.14104200424
0.1425 0.0101184339944 0.142026791489
0.143 0.0102607026952 0.14202167889
0.1435 0.0102604556733 0.143006252497
0.144 0.0104037089477 0.143001068518
0.1445 0.0104034567418 0.143985427004
0.145 0.0105476943747 0.143980171155
0.1455 0.0105474369129 0.144964313042
0.146 0.0106926586877 0.144958984832
0.1465 0.0106923958978 0.145942908641
0.147 0.0108386015964 0.145937507582
0.1475 0.0108383334053 0.146921211834
0.148 0.0109855228082 0.146915737438
0.1485 0.0109852491428 0.147899220655
0.149 0.0111334220289 0.147893672431
0.1495 0.0111331428152 0.148876933137
0.15 0.011282298962 0.148871310596
0.1505 0.0112820141258 0.149854347312
0.151 0.0114321533093 0.149848649967
0.1515 0.0114318627758 0.150831461216
0.152 0.0115829847705 0.150825688577
0.1525 0.0115826884644 0.151808272884
0.153 0.0117347930434 0.151802424463
0.1535 0.0117344908888 0.152784780349
0.154 0.0118875778238 0.152778855658
0.1545 0.0118872697445 0.153760981649
0.155 0.0120413388054 0.153754980199
0.1555 0.0120410247247 0.154736874818
0.156 0.0121960756802 0.154730796122
0.1565 0.0121957555208 0.155712457894
0.157 0.0123517881381 0.155706301463
0.1575 0.0123514618223 0.156687728913
0.158 0.012508475867 0.156681494261
0.1585 0.0125081433165 0.157662685914
0.159 0.0126661385529 0.157656372552
0.1595 0.0126657996891 0.158637326933
0.16 0.0128247758799 0.158630934374
0.1605 0.0128244306234 0.159611650009
0.161 0.0129843875299 0.159605177766
0.1615 0.0129840358012 0.160585653182
0.162 0.0131449731831 0.160579100768
0.1625 0.013144614902 0.161559334491
0.163 0.0133065325176 0.161552701419
0.1635 0.0133061676034 0.162532691975
0.164 0.0134690652095 0.162525977758
0.1645 0.0134686935812 0.163505723675
0.165 0.0136325709332 0.163498927827
0.1655 0.013632192509 0.164478427633
0.166 0.0137970493608 0.164471549667
0.1665 0.0137966640586 0.165450801888
0.167 0.0139625001627 0.165443841318
0.1675 0.0139621079 0.166422844484
0.168 0.0141289230072 0.166415800824
0.1685 0.0141285237008 0.167394553463
0.169 0.0142963175607 0.167387426227
0.1695 0.014295911127 0.168365926867
0.17 0.0144646834875 0.16835871557
0.1705 0.0144642698426 0.16933696274
0.171 0.0146340204503 0.169329666896
0.1715 0.0146335995095 0.170307659127
0.172 0.0148043281094 0.17030027825
0.1725 0.0148038997877 0.171278014071
0.173 0.0149756061235 0.171270547677
0.1735 0.0149751703354 0.172248025618
0.174 0.0151478541491 0.172240473221
0.1745 0.0151474108086 0.173217691813
0.175 0.0153210718409 0.173210052928
0.1755 0.0153206208616 0.174187010702
0.176 0.0154952588516 0.174179284845
0.1765 0.0154948001464 0.175155980332
0.177 0.0156704148319 0.175148167018
0.1775 0.0156699483134 0.176124598751
0.178 0.0158465394307 0.176116697495
0.1785 0.0158460650109 0.177092864005
0.179 0.0160236322947 0.177084874324
0.1795 0.0160231498852 0.178060774143
0.18 0.0162016930688 0.178052695552
0.1805 0.0162012025808 0.179028327213
0.181 0.0163807213961 0.17902015923
0.1815 0.01638022274 0.179995521266
0.182 0.0165607169173 0.179987263406
0.1825 0.0165602100034 0.180962354351
0.183 0.0167416792717 0.18095400613
0.1835 0.0167411640096 0.181928824519
0.184 0.0169236080962 0.181920385454
0.1845 0.016923084395 0.182894929819
0.185 0.017106503026 0.182886399428
0.1855 0.0171059707944 0.183860668305
0.186 0.0172903636943 0.183852046104
0.1865 0.0172898228405 0.184826038028
0.187 0.0174751897323 0.184817323534
0.1875 0.0174746401641 0.185791037041
0.188 0.0176609807694 0.185782229772
0.1885 0.0176604223939 0.186755663397
0.189 0.0178477364328 0.186746762871
0.1895 0.0178471691567 0.18771991515
0.19 0.0180354563479 0.187710920884
0.1905 0.0180348800776 0.188683790354
0.191 0.0182241401383 0.188674701867
0.1915 0.0182235547795 0.189647287065
0.192 0.0184137874254 0.189638103874
0.1925 0.0184131928833 0.190610403337
0.193 0.0186043978287 0.190601124962
0.1935 0.0186037940083 0.191573137228
0.194 0.0187959709659 0.191563763187
0.1945 0.0187953577715 0.192535486794
0.195 0.0189885064527 0.192526016605
0.1955 0.0189878837881 0.193497450093
0.196 0.0191820039028 0.193487883275
0.1965 0.0191813716714 0.194459025181
0.197 0.019376462928 0.194449361254
0.1975 0.0193758210326 0.195420210119
0.198 0.0195718831381 0.195410448602
0.1985 0.0195712314812 0.196381002964
0.199 0.0197682641411 0.196371143377
0.1995 0.0197676026246 0.197341401778
0.2 0.0199656055428 0.197331443639
0.2005 0.0199649340683 0.198301404619
0.201 0.0201639069475 0.19829134745
0.2015 0.0201632254157 0.19926100955
0.202 0.020363167957 0.19925085287
0.2025 0.0203624762686 0.200220214631
0.203 0.0205633881716 0.200209957961
0.2035 0.0205626862265 0.201179017926
0.204 0.0207645671896 0.201168660786
0.2045 0.0207638548873 0.202137417497
0.205 0.0209667046071 0.202126959408
0.2055 0.0209659818467 0.203095411407
0.206 0.0211698000185 0.20308485189
0.2065 0.0211690666986 0.204052997721
0.207 0.0213738530162 0.204042336297
0.2075 0.0213731090349 0.205010174503
0.208 0.0215788631907 0.204999410693
0.2085 0.0215781084456 0.205966939818
0.209 0.0217848301305 0.205956073145
0.2095 0.0217840645187 0.206923291734
0.21 0.0219917534222 0.206912321718
0.2105 0.0219909768405 0.207879228315
0.211 0.0221996326506 0.207868154479
0.2115 0.0221988449949 0.208834747631
0.212 0.0224084673982 0.208823569496
0.2125 0.0224076685644 0.209789847748
0.213 0.0226182572459 0.209778564838
0.2135 0.0226174471293 0.210744526735
0.214 0.0228290017727 0.210733138572
0.2145 0.0228281802679 0.211698782662
0.215 0.0230407005553 0.211687288769
0.2155 0.0230398675566 0.212652613598
0.216 0.0232533531689 0.212641013498
0.2165 0.0232525085701 0.213606017615
0.217 0.0234669591866 0.21359431083
0.2175 0.0234661028809 0.214558992783
0.218 0.0236815181793 0.214547178837
0.2185 0.0236806500598 0.215511537174
0.219 0.0238970297165 0.215499615591
0.2195 0.0238961496754 0.21646364886
0.22 0.0241134933654 0.216451619165
0.2205 0.0241126012945 0.217415325916
0.221 0.0243309086913 0.217403187632
0.2215 0.0243300044822 0.218366566415
0.222 0.0245492752577 0.218354319067
0.2225 0.0245483588012 0.219317368432
0.223 0.0247685926261 0.219305011543
0.2235 0.0247676638128 0.220267730042
0.224 0.0249888603562 0.220255263138
0.2245 0.0249879190759 0.22121764932
0.225 0.0252100780055 0.221205071926
0.2255 0.0252091241478 0.222167124345
0.226 0.0254322451298 0.222154435985
0.2265 0.0254312785838 0.223116153192
0.227 0.025655361283 0.223103353393
0.2275 0.0256543819372 0.224064733941
0.228 0.025879426017 0.224051822227
0.2285 0.0258784337595 0.225012864669
0.229 0.0261044388816 0.224999840567
0.2295 0.0261034336 0.225960543457
0.23 0.0263303994251 0.225947406493
0.2305 0.0263293810065 0.226907768384
0.231 0.0265573071935 0.226894518085
0.2315 0.0265562755246 0.227854537532
0.232 0.026785161731 0.227841173423
0.2325 0.026784116698 0.228800848982
0.233 0.02701396258 0.228787370591
0.2335 0.0270129040686 0.229746700817
0.234 0.0272437092808 0.22973310767
0.2345 0.0272426371763 0.230692091119
0.235 0.0274744013719 0.230678382744
0.2355 0.027473315559 0.231637017972
0.236 0.0277060383899 0.231623193896
0.2365 0.0277049387529 0.232581479461
0.237 0.0279386198694 0.232567539212
0.2375 0.0279375062921 0.233525473671
0.238 0.028172145343 0.233511416777
0.2385 0.0281710177089 0.234468998688
0.239 0.0284066143417 0.234454824677
0.2395 0.0284054725336 0.235412052599
0.24 0.0286420263943 0.235397760999
0.2405 0.0286408702946 0.23635463349
0.241 0.0288783810278 0.236340223831
0.2415 0.0288772105184 0.237296739451
0.242 0.0291156777673 0.237282211261
0.2425 0.0291144927297 0.238238368571
0.243 0.0293539161358 0.238223721378
0.2435 0.0293527164511 0.239179518938
0.244 0.0295930956548 0.239164752273
0.2445 0.0295918812033 0.240120188643
0.245 0.0298332158434 0.240105302035
0.2455 0.0298319865054 0.241060375778
0.246 0.0300742762192 0.241045368757
0.2465 0.0300730318741 0.242000078434
0.247 0.0303162762976 0.24198495053
0.2475 0.0303150168247 0.242939294705
0.248 0.0305592155923 0.242924045448
0.2485 0.0305579408701 0.243878022683
0.249 0.030803093615 0.243862651604
0.2495 0.0308018035217 0.244816260463
0.25 0.0310479098755 0.244800767092
0.2505 0.0310466042888 0.245754006139
0.251 0.0312936638816 0.245738390009
0.2515 0.0312923426788 0.246691257809
0.252 0.0315403551394 0.246675518449
0.2525 0.0315390181973 0.247628013567
0.253 0.031787983153 0.24761215051
0.2535 0.0317866303478 0.248564271512
0.254 0.0320365474245 0.24854828429
0.2545 0.0320351786321 0.249500029742
0.255 0.0322860474543 0.249483917886
0.2555 0.0322846625499 0.250435286356
0.256 0.0325364827406 0.250419049398
0.2565 0.0325350815993 0.251370039452
0.257 0.0327878527801 0.251353676926
0.2575 0.0327864352763 0.252304287133
0.258 0.0330401570672 0.25228779857
0.2585 0.0330387230748 0.253238027498
0.259 0.0332933950947 0.253221412433
0.2595 0.0332919444873 0.254171258651
0.26 0.0335475663533 0.254154516616
0.2605 0.0335460990039 0.255103978694
0.261 0.033802670332 0.255087109223
0.2615 0.0338011861131 0.256036185731
0.262 0.0340587065178 0.256019188357
0.2625 0.0340572053015 0.256967877866
0.263 0.0343156743956 0.256950752124
0.2635 0.0343141560536 0.257899053205
0.264 0.0345735734488 0.257881798629
0.2645 0.0345720378522 0.258829709854
0.265 0.0348324031587 0.258812325979
0.2655 0.0348308501782 0.25975984592
0.266 0.0350921630046 0.25974233228
0.2665 0.0350905925105 0.26068945951
0.267 0.0353528524641 0.260671815641
0.2675 0.0353512643261 0.261618548734
0.268 0.0356144710129 0.261600774171
0.2685 0.0356128651003 0.2625471117
0.269 0.0358770181246 0.262529205979
0.2695 0.0358753943063 0.26347514652
0.27 0.0361404932711 0.263457109176
0.2705 0.0361388514154 0.264402651304
0.271 0.0364048959224 0.264384481874
0.2715 0.0364032358973 0.265329624164
0.272 0.0366702255465 0.265311322184
0.2725 0.0366685472195 0.266256063213
0.273 0.0369364816098 0.26623762822
0.2735 0.0369347848477 0.267181966564
0.274 0.0372036635763 0.267163398095
0.2745 0.0372019482458 0.268107332333
0.275 0.0374717709087 0.268088629925
0.2755 0.0374700368757 0.269032158635
0.276 0.0377408030673 0.269013321825
0.2765 0.0377390501976 0.269956443585
0.277 0.0380107595109 0.269937471912
0.2775 0.0380089876695 0.270880185302
0.278 0.0382816396962 0.270861078302
0.2785 0.0382798487478 0.271803381902
0.279 0.0385534430781 0.271784139115
0.2795 0.0385516328869 0.272726031505
0.28 0.0388261691096 0.272706652469
0.2805 0.0388243395394 0.27364813223
0.281 0.0390998172418 0.273628616485
0.2815 0.0390979681559 0.274569682199
0.282 0.039374386924 0.274550029282
0.2825 0.0393725181851 0.275490679532
0.283 0.0396498776035 0.275470888984
0.2835 0.0396479890741 0.276411122351
0.284 0.0399262887259 0.276391193712
0.2845 0.0399243802678 0.277331008781
0.285 0.0402036197347 0.277310941589
0.2855 0.0402016912094 0.278250336945
0.286 0.0404818700716 0.278230130742
0.2865 0.0404799213402 0.279169104968
0.287 0.0407610391766 0.279148759293
0.2875 0.0407590700995 0.280087310975
0.288 0.0410411264876 0.280066825371
0.2885 0.0410391369248 0.281004953095
0.289 0.0413221314407 0.280984327101
0.2895 0.0413201212519 0.281922029454
0.29 0.0416040534701 0.281901262613
0.2905 0.0416020225145 0.282838538181
0.291 0.0418868920083 0.282817630034
0.2915 0.0418848401446 0.283754477406
0.292 0.0421706464857 0.283733427494
0.2925 0.0421685735721 0.284669845259
0.293 0.042455316331 0.284648653125
0.2935 0.0424532222252 0.285584639871
0.294 0.0427409009708 0.285563305057
0.2945 0.0427387855302 0.286498859374
0.295 0.0430273998302 0.286477381424
0.2955 0.0430252629117 0.287412501903
0.296 0.0433148123321 0.287390880358
0.2965 0.043312653792 0.28832556559
0.297 0.0436031378977 0.288303799995
0.2975 0.043600957592 0.289238048571
0.298 0.0438923759463 0.289216138469
0.2985 0.0438901737305 0.290149948981
0.299 0.0441825258953 0.290127893917
0.2995 0.0441803016244 0.291061264958
0.3 0.0444735871602 0.291039064476
0.3005 0.0444713406889 0.29197199464
0.301 0.0447655591548 0.291949648283
0.3015 0.0447632903372 0.292882136165
0.302 0.045058441291 0.292859643479
0.3025 0.0450561499807 0.293791687673
0.303 0.0453522329787 0.293769048203
0.3035 0.0453499190289 0.294700647304
0.304 0.045646933626 0.294677860595
0.3045 0.0456445968894 0.295609013201
0.305 0.0459425426392 0.295586078799
0.3055 0.0459401829682 0.296516783505
0.306 0.0462390594227 0.296493700956
0.3065 0.0462366766692 0.297423956361
0.307 0.0465364833791 0.297400725211
0.3075 0.0465340773944 0.298330529912
0.308 0.046834813909 0.298307149708
0.3085 0.0468323845441 0.299236502305
0.309 0.0471340504113 0.299212972594
0.3095 0.0471315975167 0.300141871685
0.31 0.047434192283 0.300118192014
0.3105 0.0474317157087 0.3010466362
0.311 0.0477352389192 0.301022806116
0.3115 0.0477327385148 0.301950793999
0.312 0.0480371897132 0.30192681305
0.3125 0.0480346653279 0.30285434323
0.313 0.0483400440564 0.302830210964
0.3135 0.0483374955389 0.303757282044
0.314 0.0486438013384 0.30373299801
0.3145 0.0486412285369 0.304659608592
0.315 0.048948460947 0.304635172338
0.3155 0.0489458637092 0.305561321027
0.316 0.0492540222681 0.305536732103
0.3165 0.0492514004413 0.306462417502
0.317 0.0495604846856 0.306437675456
0.3175 0.0495578381168 0.307362896171
0.318 0.0498678475817 0.307338000553
0.3185 0.0498651761173 0.308262755189
0.319 0.0501761103369 0.30823770555
0.3195 0.0501734138229 0.309161992713
0.32 0.0504852723296 0.309136788602
0.3205 0.0504825506115 0.3100606069
0.321 0.0507953329365 0.310035247868
0.3215 0.0507925858593 0.310958595908
0.322 0.0511062915324 0.310933081506
0.3225 0.0511035189408 0.311855957897
0.323 0.0514181474903 0.311830287676
0.3235 0.0514153492285 0.312752691026
0.324 0.0517309001814 0.312726864538
0.3245 0.0517280760931 0.313648793458
0.325 0.0520445489748 0.313622810255
0.3255 0.0520416989033 0.314544263354
0.326 0.0523590932382 0.314518122987
0.3265 0.0523562170263 0.315439098879
0.327 0.052674532337 0.315412800901
0.3275 0.0526716298272 0.316333298195
0.328 0.0529908656352 0.316306842159
0.3285 0.0529879366694 0.31722685947
0.329 0.0533080924947 0.317200244928
0.3295 0.0533051369143 0.318119780869
0.33 0.0536262122756 0.318093007375
0.3305 0.0536232299217 0.319012060559
0.331 0.0539452243361 0.318985127668
0.3315 0.0539422150493 0.31990369671
0.332 0.0542651280329 0.319876603974
0.3325 0.0542620916533 0.320794687491
0.333 0.0545859227203 0.320767434466
0.3335 0.0545828590878 0.321685031073
0.334 0.0549076077514 0.321657617312
0.3345 0.0549045167051 0.322574725627
0.335 0.055230182477 0.322547150686
0.3355 0.0552270638558 0.323463769326
0.336 0.0555536462464 0.32343603276
0.3365 0.0555504998885 0.324352160343
0.337 0.0558779984067 0.324324261709
0.3375 0.0558748241502 0.325239896855
0.338 0.0562032383036 0.325211835707
0.3385 0.0562000359859 0.326126977037
0.339 0.0565293652806 0.326098752932
0.3395 0.0565261347389 0.327013399065
0.34 0.0568563786797 0.32698501156
0.3405 0.0568531197504 0.327899161119
0.341 0.0571842778408 0.32787060977
0.3415 0.0571809903602 0.328784261376
0.342 0.0575130621022 0.328755545741
0.3425 0.057509745906 0.329668698018
0.343 0.0578427308002 0.329639817654
0.3435 0.0578393857236 0.330552469225
0.344 0.0581732832694 0.330523423691
0.3445 0.0581699091473 0.33143557318
0.345 0.0585047188426 0.331406362034
0.3455 0.0585013155093 0.332318008068
0.346 0.0588370368507 0.332288630868
0.3465 0.0588336041402 0.333199772071
0.347 0.0591702366227 0.333170228376
0.3475 0.0591667743686 0.334080863376
0.348 0.0595043174861 0.334051152746
0.3485 0.0595008255213 0.33496128017
0.349 0.0598392787663 0.334931402164
0.3495 0.0598357569235 0.335841020641
0.35 0.0601751197869 0.335810974819
0.3505 0.0601715678983 0.336720082977
0.351 0.0605118398699 0.3366898689
0.3515 0.0605082577672 0.337598465369
0.352 0.0608494383353 0.337568082597
