#! time[f,0]/ angle[f,1]/ velocity[f,2]/
0.685 0.00686688143259 -0.0089765035426
0.69 0.00713802765671 -0.00987165725982
0.695 0.00676816486 -0.00999281594005
0.7 0.0070380994973 -0.010875795079
0.705 0.00665940690921 -0.0109905917466
0.71 0.00692819357984 -0.0118601431618
0.715 0.00654080547759 -0.0119674131808
0.72 0.00680851944803 -0.0128223091666
0.725 0.00641258238592 -0.0129209141844
0.73 0.00667931030619 -0.0137599554486
0.735 0.00627498283144 -0.0138487863289
0.74 0.0065408224429 -0.0146708048968
0.745 0.00612827478247 -0.0147487845774
0.75 0.00639333459712 -0.0155526466184
0.755 0.00597274831628 -0.0156187328891
0.76 0.00623714726823 -0.0164033414584
0.765 0.0058087149017 -0.0164565296509
0.77 0.00607258197172 -0.0172208273399
0.775 0.0056365066283 -0.0172601529225
0.78 0.0058999804425 -0.0180031244119
0.785 0.00545647538418 -0.0180276654838
0.79 0.00571970378766 -0.0187483399915
0.795 0.00526899198427 -0.0187572196693
0.8 0.00553213159097 -0.0194546732885
0.805 0.00507444525138 -0.0194470619793
0.81 0.00533766097117 -0.0201204198997
0.815 0.00487324105239 -0.0200955374559
0.82 0.00513670559662 -0.0207439760639
0.825 0.00466580129175 -0.0207010938125
0.83 0.00492969465849 -0.0213238426635
0.835 0.00445256286511 -0.0212622853068
0.84 0.00471707180542 -0.0218586289664
0.845 0.00423397657545 -0.0217777763481
0.85 0.00449929404194 -0.0223470560956
0.855 0.00401050601449 -0.0222463448282
0.86 0.00427683059366 -0.0227879602203
0.865 0.00378262641229 -0.02266688517
0.87 0.00405016174196 -0.0231802954593
0.875 0.0035508234577 -0.023038411084
0.88 0.00381977763112 -0.0235231364892
0.885 0.0033155920928 -0.023360058027
0.89 0.00358617705085 -0.0238156808522
0.895 0.00307743528428 -0.0236310853572
0.9 0.00334986619728 -0.0240572509559
0.905 0.00283686277472 -0.0238508781784
0.91 0.00311135741549 -0.0242472957619
0.915 0.0025943898171 -0.0240189488708
0.92 0.00287116792678 -0.0243853921579
0.925 0.00235053589552 -0.0241349383043
0.93 0.00262981854374 -0.0244712460098
0.935 0.00210582343543 -0.0241986167292
0.94 0.00238783237645 -0.0245046928921
0.945 0.0018607765065 -0.0242098843449
0.95 0.002145733533 -0.0244856984935
0.955 0.00161591952157 -0.0241687715435
0.96 0.00190404581757 -0.0244143586983
0.965 0.00137177593459 -0.0240754388276
0.97 0.00166329142929 -0.0242908993412
0.975 0.00112886694117 -0.0239301764038
0.98 0.00142398966525 -0.0241156756388
0.985 0.000887710184786 -0.0237334034514
0.99 0.00118665563074 -0.0238891712965
0.995 0.000648818471821 -0.023485667069
1.0 0.000951798960047 -0.0236119972953
1.005 0.000412698498867 -0.0231876409018
1.01 0.000719922551029 -0.02328489036
1.015 0.000179849595268 -0.022840123452
1.02 0.000491521316509 -0.0229087111132
1.025 -4.92375158644e-05 -0.022444036078
1.03 0.000267080955729 -0.0224844419204
1.035 -0.000274081935068 -0.0220004206859
1.04 4.70767488708e-05 -0.0220131844298
1.045 -0.000494213779366 -0.0215104371201
1.05 -0.00016802762233 -0.0214961568149
1.055 -0.000709175347515 -0.0209753602594
1.06 -0.000377781224924 -0.0209346907259
1.065 -0.000918522254773 -0.0203965768253
1.07 -0.000581746993176 -0.0203302279566
1.075 -0.00112182453434 -0.0197755819107
1.08 -0.000779502812284 -0.0196843168377
1.085 -0.00131866770272 -0.0191139752388
1.09 -0.000970642564672 -0.0189986083622
1.095 -0.00150865378634 -0.018413457159
1.1 -0.00115477713626 -0.0182748520558
1.105 -0.0016914023069 -0.0176758243929
1.11 -0.00133153538019 -0.0175148915998
1.115 -0.00186655122289 -0.0169029655383
1.12 -0.00150056503557 -0.0167206602199
1.125 -0.00203375782509 -0.0160968563447
1.13 -0.00166153359902 -0.0158941758504
1.135 -0.0021926995836 -0.0152595547702
1.14 -0.00181412914672 -0.0150375360873
1.145 -0.00234307494447 -0.0143931958335
1.15 -0.00195806110506 -0.0141529129422
1.155 -0.00248460407389 -0.013499986273
1.16 -0.00209306096779 -0.01324254741
1.165 -0.00261702954799 -0.0125821990275
1.17 -0.00221888295806 -0.0123087438653
1.175 -0.00274011698665 -0.0116421675503
1.18 -0.00233530463357 -0.011353864299
1.185 -0.00285365562964 -0.0106822799734
1.19 -0.0024421274333 -0.0103803224121
1.195 -0.00295745885376 -0.00970497313408
1.2 -0.00253917716464 -0.00939057758004
1.205 -0.00305136462956 -0.00871272648083
1.21 -0.00262630442945 -0.0083871287028
1.215 -0.00313523591659 -0.0077080558719
1.22 -0.00270338498817 -0.00737250795655
1.225 -0.00320896099615 -0.00669350728365
1.23 -0.002770320061 -0.00634927446209
1.235 -0.00327245374077 -0.00567165044334
1.24 -0.00282703656544 -0.00532000788607
1.245 -0.00332565381963 -0.00464507240281
1.25 -0.00287348728947 -0.00428730199095
1.255 -0.00336852683954 -0.00361637106889
1.26 -0.00290965100015 -0.00325375814988
1.265 -0.00340106442104 -0.00258814870684
1.27 -0.00293553248722 -0.00222197884257
1.275 -0.00342328420947 -0.00156300543288
1.28 -0.00295116254155 -0.00119456114858
1.285 -0.00343522982095 -0.000543532712281
1.29 -0.00295659786867 -0.000174090254139
1.295 -0.00343697072349 0.000467693120831
1.3 -0.00295192093747 0.000836867011157
1.305 -0.00342860205338 0.00146811730581
1.31 -0.00293723976441 0.00183576859171
1.315 -0.00341024436747 0.00245521304377
1.32 -0.00291268763397 0.00282010356125
1.325 -0.00338204333185 0.00342648781586
1.33 -0.00287842275581 0.0037873984002
1.335 -0.00334416934785 0.0043794896158
1.34 -0.00283462785965 0.00473522317958
1.345 -0.00329681711606 0.00531181308107
1.35 -0.00278150972884 0.00566119763571
1.355 -0.0032402051397 0.00622110550734
1.36 -0.00271929867377 0.00656299712076
1.365 -0.00317457516849 0.00710507273128
1.37 -0.00264824794646 0.00743835841418
1.375 -0.00310019158435 0.00796148486691
1.38 -0.00256863309779 0.00828508538049
1.385 -0.00301734073054 0.00878818188114
1.39 -0.00248075127898 0.00910105445927
1.395 -0.00292633018595 0.00958307899477
1.4 -0.00238492048903 0.00988421997371
1.405 -0.00282748798621 0.0103441718951
1.41 -0.00228147877008 0.0106326192443
1.415 -0.00272116179377 0.0110695417475
1.42 -0.0021707833526 0.0113443774951
1.425 -0.00260771801882 0.011757359993
1.43 -0.00205320975267 0.0120177125401
1.435 -0.00248754089342 0.0124058929205
1.44 -0.00192915082347 0.0126509392379
1.445 -0.00236103150104 0.0130135060016
1.45 -0.00179901576345 0.0132424737042
1.455 -0.002228606764 0.0135786679772
1.46 -0.00166322908368 0.0137908372708
1.465 -0.00209069839129 0.0140999546862
1.47 -0.00152222953682 0.0142946601811
1.475 -0.00194775178948 0.0145760526264
1.48 -0.00137646901055 0.0147526850143
1.485 -0.00180022493934 0.0150057622388
1.49 -0.00122641138817 0.0151637698275
1.495 -0.00164858724106 0.0153880009063
1.5 -0.0010725313791 0.0155268910103
1.505 -0.00149331833096 0.0157218056612
1.51 -0.000915313322491 0.0158411458424
1.515 -0.00133490687253 0.0160063355924
1.52 -0.000755249966567 0.0161057547497
1.525 -0.00117384932504 0.016240873948
1.53 -0.000592841227087 0.0163200632524
1.535 -0.00101064869251 0.0164248299277
1.54 -0.00042859292781 0.0164835435996
1.545 -0.000845813256516 0.0165577401595
1.55 -0.000263015526215 0.0165957960884
1.555 -0.000679855295633 0.0166392698585
1.56 -9.66228276303e-05 0.0166565500614
1.565 -0.000513289795019 0.0166692136638
1.57 7.00693090073e-05 0.0166656645826
1.575 -0.000346633149193 0.0166474961522
1.58 0.000236544270529 0.0166231287884
1.585 -0.000180401861309 0.0165741720265
1.59 0.000402285990794 0.0165290619136
1.595 -1.51112421736e-05 0.0164494259791
1.6 0.000566780250585 0.0163837129922
1.605 0.000148725887748 0.0162735722297
1.61 0.000729515972882 0.0161874602334
1.615 0.000310600490082 0.0160470537401
1.62 0.000889986510283 0.0159408100748
1.625 0.00047000859083 0.0157704411064
1.63 0.00104769092135 0.0156443959151
1.635 0.000626452549981 0.0154444311327
1.64 0.00120213523267 0.015298976529
1.645 0.000779442315271 0.0150698450884
1.65 0.00135283368356 0.0149054341692
1.655 0.000928496656963 0.0146476266555
1.66 0.00149930995011 0.014464772359
1.665 0.00107314438055 0.0141788395684
1.67 0.0016410983458 0.0139781133822
1.675 0.00121292551437 0.0136646649547
1.68 0.00177774499534 0.0134466954759
1.685 0.00134739246913 0.013106398382
1.69 0.00190880897916 0.0128718697333
1.695 0.00147611116647 0.0125054466185
1.7 0.00203386344535 0.0122550967243
1.705 0.00159866213371 0.0118633241158
1.71 0.00215249668651 0.0115979428427
1.715 0.00171464156214 0.0111816492222
1.72 0.00226431317873 0.0109020763881
1.725 0.00182366232602 0.0104621401364
1.73 0.00236893458009 0.0101692633941
1.735 0.00192535495996 0.00970661061141
1.74 0.00246600068621 0.00940136321079
1.745 0.00201936859207 0.00891696541952
1.75 0.0025551703404 0.00860032385499
1.755 0.00210537183062 0.00809519558987
1.76 0.0026361222963 0.00776817713818
1.765 0.002183053602 0.00724337343009
1.77 0.0027085560306 0.00690703358511
1.775 0.00225212393785 0.00636364734479
1.78 0.00277219250405 0.00601907715553
1.785 0.0023123147094 0.00545823646372
1.79 0.00282677486869 0.00510655978226
1.795 0.00236338030723 0.00452942509312
1.8 0.00287206911962 0.0041717957393
1.805 0.00240509826462 0.00357955700396
1.81 0.00290786468966 0.003217155854
1.815 0.00243726982316 0.00261102957159
1.82 0.00293397498537 0.00224506157777
1.825 0.00245972043894 0.00162628778117
1.83 0.00295023786319 0.00125797893021
1.835 0.00247230022824 0.000627818114126
1.84 0.00295651604433 0.000258412331705
1.845 0.00247488435156 -0.000381857669313
1.85 0.00295269746763 -0.000751101660013
1.855 0.00246737333496 -0.00140018883577
1.86 0.00293869557928 -0.00176800069378
1.865 0.00244969332802 -0.00242460205695
1.87 0.00291444955871 -0.00278970303342
1.875 0.00242179629768 -0.00345250784439
1.88 0.00287992448026 -0.00381361401476
1.885 0.00238366015754 -0.00448130702474
1.89 0.00283511141002 -0.004837132535
1.895 0.00233528883219 -0.00550839723929
1.9 0.00278002743762 -0.00585765755829
1.905 0.0022767122566 -0.00653117945168
1.91 0.00271471564311 -0.00687259462128
1.915 0.00220798631039 -0.0075470644472
1.92 0.00263924499863 -0.00787936232223
1.925 0.00212919268717 -0.00855347930784
1.93 0.00255371020556 -0.00887539877769
1.935 0.00204043869939 -0.00954787384658
1.94 0.00245823146709 -0.00985816803036
1.945 0.00194185701909 -0.010527726985
1.95 0.00235295419724 -0.0108251663923
1.955 0.00183360535517 -0.0114905530582
1.96 0.00223804866666 -0.0117739287077
1.965 0.00171586606809 -0.0124339080313
1.97 0.00211370958634 -0.0127020345191
1.975 0.0015888457229 -0.0133553956122
1.98 0.00198015563022 -0.0136071141222
1.985 0.00145277458168 -0.0142526732445
1.99 0.00183762889778 -0.0144868544943
1.995 0.00130790603673 -0.0151234579671
2.0 0.00168639431811 -0.01533900508
2.005 0.00115451598593 -0.0159655321241
2.01 0.00152673899687 -0.0161613834223
2.015 0.00099290215171 -0.0167767489119
2.02 0.00135897150775 -0.0169518806223
2.025 0.000823383345486 -0.0175550377497
2.03 0.00118342113025 -0.0177084666163
2.035 0.000646298679323 -0.0182984094585
2.04 0.00100043703566 -0.0184291952547
2.045 0.000462006726777 -0.0190049612382
2.05 0.000810387423282 -0.0191122091722
2.055 0.000270884635055 -0.0196728814274
2.06 0.000613658609008 -0.0197557444361
2.065 7.33271906932e-05 -0.0203004540368
2.07 0.000410654068641 -0.0203581349605
2.075 -0.000130254158911 -0.0208860630423
2.08 0.000201793438217 -0.0209178166763
2.085 -0.000339432325674 -0.0214281964297
2.09 -1.24885260791e-05 -0.0214333314471
2.095 -0.000553765640145 -0.021925449978
2.1 -0.00023174302586 -0.0219033307189
2.105 -0.000772798947334 -0.0223765307751
2.11 -0.00045550833361 -0.0223265788976
2.115 -0.000996064736311 -0.0227802604533
2.12 -0.000683310938143 -0.0227019564427
2.125 -0.00122308430074 -0.0231355781407
2.13 -0.00091466671955 -0.0230284626721
2.135 -0.00145336892746 -0.0234415431176
2.14 -0.00114908215073 -0.0233052182696
2.145 -0.00168642111015 -0.023697337173
2.15 -0.00138605552246 -0.0235314674891
2.155 -0.00192173578505 -0.023902266655
2.16 -0.00162507818901 -0.0237065800495
2.165 -0.00215880158554 -0.0240557642105
2.17 -0.00186563583111 -0.0238300527172
2.175 -0.00239710211271 -0.0241573902082
2.18 -0.00210720973319 -0.0239015105701
2.185 -0.00263611721841 -0.0242068338433
2.19 -0.00234927807163 -0.0239207079412
2.195 -0.00287532429783 -0.0242039139203
2.2 -0.00259131721083 -0.0238875290399
2.205 -0.00311419958822 -0.0241485793111
2.21 -0.00283280300394 -0.0238019882475
2.215 -0.0033522194707 -0.0240409090889
2.22 -0.00307321209483 -0.0236642300887
2.225 -0.00358886177159 -0.0238811123367
2.23 -0.0033120232182 -0.0234745288769
2.235 -0.00382360706036 -0.0236695276304
2.24 -0.0035487184945 -0.0232332880356
2.245 -0.00405593994071 -0.0234066221984
2.25 -0.00378278471648 -0.0229410390974
2.255 -0.00428535033169 -0.0230929907607
2.26 -0.00401371462409 -0.0225984403819
2.265 -0.0045113347355 -0.0227293540475
2.27 -0.00424100816457 -0.0222062753584
2.275 -0.00473339748909 -0.0223165570053
2.28 -0.00446417373462 -0.0217654506939
2.285 -0.00495105199603 -0.0218555666902
2.29 -0.00468272940152 -0.021276993995
2.295 -0.00516382193598 -0.0213474698581
2.3 -0.0048962041001 -0.0207420512464
2.305 -0.00537124244844 -0.0207934702542
2.31 -0.00510413880265 -0.0201618839541
2.315 -0.00557286128798 -0.0201948856115
2.32 -0.00530608765876 -0.0195378659999
2.325 -0.00576823994798 -0.0195531443632
2.33 -0.00550161910239 -0.0188714802149
2.335 -0.00595695475013 -0.0188697820797
2.34 -0.00569031692319 -0.0181643146811
2.345 -0.00613859789694 -0.0181464376369
2.35 -0.00587178129956 -0.0174180587692
2.355 -0.00631277848463 -0.0173848491269
2.36 -0.00604562979083 -0.0166344989247
2.365 -0.00647912347388 -0.0165868495205
2.37 -0.00621149828603 -0.0158155142097
2.375 -0.00663727861598 -0.0157543620933
2.38 -0.00636904190697 -0.0149630716147
2.385 -0.00678690933212 -0.0148893956247
2.39 -0.00651793586321 -0.0140792211501
2.395 -0.00692770154362 -0.0139940393851
2.4 -0.00665787625706 -0.01316609073
2.405 -0.00705936245092 -0.0130704579207
2.41 -0.00678858083627 -0.0122258808622
2.415 -0.00718162125955 -0.0121208856503
2.42 -0.00690978969277 -0.0112608591554
2.425 -0.0072942298511 -0.0111476212884
2.43 -0.00702126590566 -0.0102733546605
2.435 -0.0073969633977 -0.0101530221066
2.44 -0.00712279612672 -0.00926575205698
2.445 -0.00748962091827 -0.00913949804971
2.45 -0.00721419110722 -0.00824048570094
2.455 -0.00757202577528 -0.00810950571906
2.46 -0.00729528616441 -0.00720003354888
2.465 -0.00764402611077 -0.00706554224057
2.47 -0.00736594158682 -0.0061469109726
2.475 -0.0077054952205 -0.00601013903069
2.48 -0.00742604297712 -0.00508366448063
2.485 -0.0077563318653 -0.00494585547708
2.49 -0.00747550153189 -0.00401286536187
2.495 -0.00779646051892 -0.00387527254928
2.5 -0.00751425425739 -0.00293710326734
2.505 -0.0078258315516 -0.00280098635567
2.51 -0.00754226412094 -0.00185897974614
2.515 -0.00784442134906 -0.00172560166245
2.52 -0.00755952013757 -0.000781101751657
2.525 -0.00785223236657 -0.000651725391235
2.53 -0.00756603739148 0.000293924865644
2.535 -0.00784929311792 0.00041803988883
2.54 -0.00756185699259 0.00136350186263
2.545 -0.00783565809929 0.00148110245793
2.55 -0.00754704596801 0.00242504508886
2.555 -0.0078114076484 0.00253488791528
2.56 -0.00752169708886 0.00347599093664
2.565 -0.00777664773904 0.00357684560552
2.57 -0.00748592863281 0.00451380273977
2.575 -0.00773150971164 0.00460445498566
2.58 -0.00743988408295 0.00553597710479
2.585 -0.00767614994059 0.00561523191671
2.59 -0.00738373176378 0.00654005015908
2.595 -0.007610749439 0.00660673486429
2.6 -0.00731766441514 0.00752360370018
2.605 -0.007535513402 0.00757657099269
2.61 -0.00724189870521 0.00848427123086
2.615 -0.00745067068969 0.00852240213716
2.62 -0.00715667468384 0.00941974386488
2.625 -0.00735647325104 0.00944195063948
2.63 -0.00706225517745 0.0103277760888
2.635 -0.00725319549015 0.0103330050323
2.64 -0.00695892512712 0.0112061913654
2.645 -0.0071411335765 0.0111934255579
2.65 -0.00684699087154 0.0120528875643
2.655 -0.00702060470086 0.0120211495077
2.66 -0.00672677937647 0.0128658422073
2.665 -0.00689194627878 0.0128141963694
2.67 -0.00659863741277 0.0136431175137
2.675 -0.00675551510365 0.0135706727681
2.68 -0.00646293068509 0.0143828652344
2.685 -0.0066116864513 0.0142887771899
2.69 -0.00632004291319 0.0150833312625
2.695 -0.00646085313868 0.0149668044761
2.7 -0.00617037486843 0.0157428600078
2.705 -0.0063034245386 0.015603150076
2.71 -0.00601434336767 0.0163598985252
2.715 -0.00613982555335 0.0161963140484
2.72 -0.00585238022719 0.0169330003874
2.725 -0.00597049554947 0.0167449048019
2.73 -0.00568493117917 0.0174608292901
2.735 -0.00579588725657 0.0172476425636
2.74 -0.00551245475353 0.0179421623827
2.745 -0.00561646563274 0.0177033625694
2.75 -0.00533542112784 0.0183758933148
2.755 -0.0054327066996 0.0181110179655
2.76 -0.00515431094818 0.0187610349925
2.765 -0.00524509634967 0.0184696824162
2.77 -0.00496961412402 0.0190967220354
2.775 -0.00505412912932 0.0187785524097
2.78 -0.00478182859993 0.0193822129301
2.785 -0.00486030700002 0.0190369492577
2.79 -0.00459145910735 0.0196168918737
2.795 -0.00466413808128 0.0192443207818
2.8 -0.00439901589953 0.0198002703036
2.805 -0.00446613537824 0.0194002426847
2.81 -0.00420501347269 0.0199319881085
2.815 -0.00426681549716 0.0195044196013
2.82 -0.00400996927667 0.0200118145188
2.825 -0.00406669735197 0.0195566858276
2.83 -0.0038144024184 0.0200396486736
2.835 -0.00386630086523 0.0195570057251
2.84 -0.00361883236115 0.020015519863
2.845 -0.0036661456666 0.0195054738008
2.85 -0.00342377762314 0.0199395874449
2.855 -0.00346674979215 0.0194023144612
2.86 -0.00322975447852 0.0198121404369
2.865 -0.00326862838778 0.019247881442
2.87 -0.0030372756641 0.0196335967839
2.875 -0.00307229241995 0.0190426569142
2.88 -0.00284684909496 0.0194045023035
2.885 -0.00287824739691 0.0187872502694
2.89 -0.00265897659227 0.0191255293121
2.895 -0.00268699210379 0.0184823965871
2.9 -0.0024741526264 0.018797474934
2.905 -0.00249901735445 0.0181289547876
2.91 -0.00229286307852 0.0184212590995
2.915 -0.00231480476345 0.0177279054753
2.92 -0.00211558402377 0.017997922235
2.925 -0.0021348255411 0.0172803484784
2.93 -0.00194278053898 0.0175286226532
2.935 -0.00195953931457 0.0167875000898
2.94 -0.00177490553808 0.0170146336472
2.945 -0.0017893929781 0.0162506900174
2.95 -0.00161239863791 0.0164573402984
2.955 -0.00162481957512 0.0156713580504
2.96 -0.00145568505741 0.015858236004
2.965 -0.00146623721507 0.0150510504515
2.97 -0.00130517455289 0.0152189187348
2.975 -0.00131404802773 0.0143914160815
2.98 -0.00116126039208 0.0145410870306
2.985 -0.00116863715742 0.0136942022684
2.99 -0.00102431836939 0.0138265357448
2.995 -0.00103037179997 0.0129612504301
3.0 -0.000894705865091 0.0130771515481
3.005 -0.000899600284492 0.0121944914622
3.01 -0.000772760950469 0.0122949082029
3.015 -0.000776651202463 0.0113959409015
3.02 -0.000658801541454 0.0114818616196
3.025 -0.000661832586267 0.0105676938784
3.03 -0.00055312460267 0.0106401447081
3.035 -0.000555431139185 0.0097119198703
3.04 -0.000456005403967 0.00977196203623
3.045 -0.000457711518823 0.00883085726916
3.05 -0.000367696831276 0.00887958430955
3.055 -0.000368915675728 0.00792680777658
3.06 -0.00028842875351 0.00796534268581
3.065 -0.000289262248869 0.00700213064091
3.07 -0.000218407447101 0.00703162293804
3.075 -0.000218946019489 0.00605923675033
3.08 -0.000157815079597 0.00608085948133
3.085 -0.000158137424676 0.00510058259693
3.09 -0.000106809253628 0.00511552927802
3.095 -0.000106982131896 0.00412866412682
3.1 -6.55226123598e-05 0.00413814563652
3.105 -6.56006755305e-05 0.00314601049152
3.11 -3.40625074446e-05 0.00315125191927
3.115 -3.40881563378e-05 0.00215517771644
3.12 -1.25107302802e-05 0.00215741517565
3.125 -1.25140045813e-05 0.00115874230218
3.13 -9.23307258399e-07 0.00115921971564
3.135 -9.21807424951e-07 0.000159294774579
3.14 6.69640487388e-07 0.00015926064036
3.145 6.70798978652e-07 -0.000840566800217
3.15 -7.73602751478e-06 -0.000839862654309
3.155 -7.72782756444e-06 -0.00183824331957
3.16 -2.61184607104e-05 -0.00183555298491
3.165 -2.60833574135e-05 -0.00283114115074
3.17 -5.44298722178e-05 -0.00282522188196
3.175 -5.43355762331e-05 -0.00381667862364
3.18 -9.25966584542e-05 -0.00380629606981
3.185 -9.23985369312e-05 -0.00479229249364
3.19 -0.000140519583391 -0.00477622390838
3.195 -0.000140160776015 -0.00575544435832
3.2 -0.000198074026974 -0.00573248178095
3.205 -0.000197485593824 -0.00670362701219
3.21 -0.000265110297096 -0.00667258041177
3.215 -0.000264211397942 -0.00763437072335
3.22 -0.000341454004329 -0.00759407109789
3.225 -0.000340152108921 -0.00854524941651
3.23 -0.000426906498494 -0.00849455183955
3.235 -0.000425097627317 -0.00943388674689
3.24 -0.000521245365963 -0.00937167335377
3.245 -0.000518814360854 -0.0102979620498
3.25 -0.000624224986462 -0.0102231449562
3.255 -0.000621045810416 -0.0111352161512
3.26 -0.000735577147974 -0.0110467402966
3.265 -0.000731513213382 -0.0119434570241
3.27 -0.000855011718214 -0.0118403029331
3.275 -0.000849916242713 -0.0127205652777
3.28 -0.000982217370991 -0.0126017517322
3.285 -0.000975933760035 -0.0134644994645
3.29 -0.00111686236564 -0.0133290860804
3.295 -0.00110922462084 -0.014173301193
3.3 -0.00125859537757 -0.0140203908939
3.305 -0.00124942852978 -0.0148451000324
3.31 -0.00140704637789 -0.0146738414158
